2017-05-13 12:43:08 	11.52
2017-05-13 12:43:08 ypr	72.23	-61.40	11.53
2017-05-13 12:43:08 ypr	72.22	-61.40	11.53
2017-05-13 12:43:08 ypr	72.22	-61.40	11.53
2017-05-13 12:43:08 ypr	72.22	-61.40	11.53
2017-05-13 12:43:08 Initializing I2C devices...
2017-05-13 12:43:08 Testing device connections...
2017-05-13 12:43:08 MPU6050 connection successful
2017-05-13 12:43:08 
2017-05-13 12:43:08 Send any character to begin DMP programming and demo: 
2017-05-13 12:43:08 Initializing DMP...
2017-05-13 12:43:08 Enabling DMP...
2017-05-13 12:43:08 Enabling interrupt detection (Arduino external interrupt 0)...
2017-05-13 12:43:08 DMP ready! Waiting for first interrupt...
2017-05-13 13:07:07 ypr	106.79	-67.31	4.40
2017-05-13 13:07:07 ypr	106.80	-67.31	4.39
2017-05-13 13:07:07 ypr	106.79	-67.31	4.39
2017-05-13 13:07:07 ypr	106.80	-67.31	4.38
2017-05-13 13:07:07 ypr	106.80	-67.31	4.38
2017-05-13 13:07:07 ypr	106.81	-67.31	4.38
2017-05-13 13:07:07 ypr	106.82	-67.31	4.38
2017-05-13 13:07:07 ypr	106.83	-67.31	4.38
2017-05-13 13:07:07 ypr	106.83	-67.31	4.38
2017-05-13 13:07:07 ypr	106.84	-67.31	4.38
2017-05-13 13:07:07 ypr	106.84	-67.31	4.38
2017-05-13 13:07:07 ypr	106.85	-67.31	4.38
2017-05-13 13:07:07 ypr	106.84	-67.30	4.38
2017-05-13 13:07:07 ypr	106.84	-67.30	4.39
2017-05-13 13:07:07 ypr	106.83	-67.30	4.40
2017-05-13 13:07:07 ypr	106.83	-67.30	4.40
2017-05-13 13:07:07 ypr	106.82	-67.30	4.40
2017-05-13 13:07:07 ypr	106.82	-67.30	4.40
2017-05-13 13:07:07 ypr	106.81	-67.30	4.41
2017-05-13 13:07:07 ypr	106.82	-67.30	4.41
2017-05-13 13:07:07 ypr	106.82	-67.29	4.41
2017-05-13 13:07:07 ypr	106.81	-67.29	4.41
2017-05-13 13:07:07 ypr	106.80	-67.29	4.41
2017-05-13 13:07:07 ypr	106.80	-67.30	4.41
2017-05-13 13:07:07 ypr	106.79	-67.30	4.41
2017-05-13 13:07:07 ypr	106.79	-67.30	4.41
2017-05-13 13:07:07 ypr	106.79	-67.30	4.40
2017-05-13 13:07:07 ypr	106.79	-67.31	4.40
2017-05-13 13:07:07 ypr	106.80	-67.30	4.39
2017-05-13 13:07:07 ypr	106.80	-67.30	4.39
2017-05-13 13:07:07 ypr	106.80	-67.30	4.39
2017-05-13 13:07:07 ypr	106.81	-67.30	4.39
2017-05-13 13:07:07 ypr	106.81	-67.30	4.38
2017-05-13 13:07:07 ypr	106.82	-67.30	4.38
2017-05-13 13:07:07 ypr	106.83	-67.30	4.38
2017-05-13 13:07:07 ypr	106.82	-67.30	4.38
2017-05-13 13:07:07 ypr	106.83	-67.30	4.38
2017-05-13 13:07:07 ypr	106.84	-67.31	4.38
2017-05-13 13:07:07 ypr	106.84	-67.30	4.39
2017-05-13 13:07:07 ypr	106.84	-67.30	4.38
2017-05-13 13:07:07 ypr	106.84	-67.30	4.39
2017-05-13 13:07:07 ypr	106.84	-67.29	4.40
2017-05-13 13:07:07 ypr	106.84	-67.29	4.40
2017-05-13 13:07:07 ypr	106.82	-67.30	4.40
2017-05-13 13:07:07 ypr	106.82	-67.30	4.40
2017-05-13 13:07:07 ypr	106.81	-67.30	4.41
2017-05-13 13:07:07 ypr	106.81	-67.30	4.41
2017-05-13 13:07:07 ypr	106.82	-67.29	4.41
2017-05-13 13:07:07 ypr	106.81	-67.29	4.41
2017-05-13 13:07:07 ypr	106.81	-67.29	4.41
2017-05-13 13:07:07 ypr	106.80	-67.29	4.41
2017-05-13 13:07:07 ypr	106.80	-67.30	4.41
2017-05-13 13:07:07 ypr	106.79	-67.30	4.41
2017-05-13 13:07:07 ypr	106.79	-67.30	4.41
2017-05-13 13:07:07 ypr	106.80	-67.30	4.40
2017-05-13 13:07:07 ypr	106.80	-67.30	4.40
2017-05-13 13:07:07 ypr	106.81	-67.30	4.39
2017-05-13 13:07:07 ypr	106.80	-67.30	4.39
2017-05-13 13:07:07 ypr	106.80	-67.30	4.39
2017-05-13 13:07:07 ypr	106.81	-67.30	4.39
2017-05-13 13:07:07 ypr	106.82	-67.30	4.39
2017-05-13 13:07:07 ypr	106.82	-67.30	4.38
2017-05-13 13:07:07 ypr	106.83	-67.30	4.39
2017-05-13 13:07:07 ypr	106.84	-67.30	4.38
2017-05-13 13:07:07 ypr	106.84	-67.29	4.39
2017-05-13 13:07:07 ypr	106.85	-67.30	4.38
2017-05-13 13:07:07 ypr	106.84	-67.30	4.39
2017-05-13 13:07:07 ypr	106.84	-67.30	4.39
2017-05-13 13:07:07 ypr	106.84	-67.29	4.40
2017-05-13 13:07:07 ypr	106.84	-67.29	4.40
2017-05-13 13:07:07 ypr	106.84	-67.29	4.40
2017-05-13 13:07:07 ypr	106.84	-67.29	4.40
2017-05-13 13:07:07 ypr	106.83	-67.29	4.40
2017-05-13 13:07:08 ypr	106.83	-67.29	4.41
2017-05-13 13:07:08 ypr	106.83	-67.29	4.41
2017-05-13 13:07:08 ypr	106.82	-67.29	4.41
2017-05-13 13:07:08 ypr	106.82	-67.29	4.41
2017-05-13 13:07:08 ypr	106.81	-67.29	4.41
2017-05-13 13:07:08 ypr	106.81	-67.29	4.41
2017-05-13 13:07:08 ypr	106.81	-67.29	4.40
2017-05-13 13:07:08 ypr	106.81	-67.29	4.40
2017-05-13 13:07:08 ypr	106.81	-67.30	4.40
2017-05-13 13:07:08 ypr	106.80	-67.30	4.40
2017-05-13 13:07:08 ypr	106.81	-67.30	4.39
2017-05-13 13:07:08 ypr	106.81	-67.30	4.39
2017-05-13 13:07:08 ypr	106.81	-67.30	4.39
2017-05-13 13:07:08 ypr	106.81	-67.30	4.39
2017-05-13 13:07:08 ypr	106.81	-67.30	4.39
2017-05-13 13:07:08 ypr	106.82	-67.30	4.39
2017-05-13 13:07:08 ypr	106.82	-67.31	4.38
2017-05-13 13:07:08 ypr	106.82	-67.30	4.39
2017-05-13 13:07:08 ypr	106.83	-67.30	4.38
2017-05-13 13:07:08 ypr	106.83	-67.30	4.38
2017-05-13 13:07:08 ypr	106.84	-67.30	4.39
2017-05-13 13:07:08 ypr	106.83	-67.31	4.39
2017-05-13 13:07:08 ypr	106.83	-67.30	4.39
2017-05-13 13:07:08 ypr	106.83	-67.30	4.39
2017-05-13 13:07:08 ypr	106.83	-67.30	4.39
2017-05-13 13:07:08 ypr	106.83	-67.30	4.40
2017-05-13 13:07:08 ypr	106.82	-67.30	4.40
2017-05-13 13:07:08 ypr	106.82	-67.30	4.40
2017-05-13 13:07:08 ypr	106.82	-67.30	4.41
2017-05-13 13:07:08 ypr	106.82	-67.30	4.41
2017-05-13 13:07:08 ypr	106.81	-67.30	4.41
2017-05-13 13:07:08 ypr	106.81	-67.30	4.41
2017-05-13 13:07:08 ypr	106.81	-67.30	4.40
2017-05-13 13:07:08 ypr	106.81	-67.30	4.40
2017-05-13 13:07:08 ypr	106.80	-67.30	4.40
2017-05-13 13:07:08 ypr	106.80	-67.30	4.40
2017-05-13 13:07:08 ypr	106.80	-67.30	4.40
2017-05-13 13:07:08 ypr	106.80	-67.30	4.40
2017-05-13 13:07:08 ypr	106.78	-67.33	4.39
2017-05-13 13:07:08 ypr	106.74	-67.37	4.39
2017-05-13 13:07:08 ypr	106.71	-67.40	4.39
2017-05-13 13:07:08 ypr	106.71	-67.40	4.39
2017-05-13 13:07:08 ypr	106.73	-67.39	4.39
2017-05-13 13:07:08 ypr	106.74	-67.39	4.38
2017-05-13 13:07:08 ypr	106.75	-67.39	4.37
2017-05-13 13:07:08 ypr	106.75	-67.40	4.37
2017-05-13 13:07:08 ypr	106.76	-67.40	4.37
2017-05-13 13:07:08 ypr	106.76	-67.40	4.37
2017-05-13 13:07:08 ypr	106.76	-67.39	4.38
2017-05-13 13:07:08 ypr	106.77	-67.38	4.38
2017-05-13 13:07:08 ypr	106.78	-67.37	4.38
2017-05-13 13:07:08 ypr	106.79	-67.36	4.39
2017-05-13 13:07:08 ypr	106.79	-67.37	4.38
2017-05-13 13:07:08 ypr	106.78	-67.38	4.38
2017-05-13 13:07:08 ypr	106.76	-67.38	4.39
2017-05-13 13:07:08 ypr	106.74	-67.40	4.40
2017-05-13 13:07:08 ypr	106.72	-67.42	4.40
2017-05-13 13:07:08 ypr	106.71	-67.44	4.40
2017-05-13 13:07:08 ypr	106.69	-67.45	4.41
2017-05-13 13:07:08 ypr	106.67	-67.47	4.40
2017-05-13 13:07:08 ypr	106.66	-67.47	4.41
2017-05-13 13:07:08 ypr	106.65	-67.48	4.41
2017-05-13 13:07:08 ypr	106.64	-67.47	4.41
2017-05-13 13:07:08 ypr	106.64	-67.47	4.41
2017-05-13 13:07:08 ypr	106.65	-67.47	4.41
2017-05-13 13:07:08 ypr	106.66	-67.46	4.41
2017-05-13 13:07:08 ypr	106.67	-67.45	4.41
2017-05-13 13:07:08 ypr	106.67	-67.44	4.41
2017-05-13 13:07:08 ypr	106.67	-67.43	4.41
2017-05-13 13:07:08 ypr	106.67	-67.43	4.41
2017-05-13 13:07:08 ypr	106.66	-67.43	4.41
2017-05-13 13:07:08 ypr	106.65	-67.44	4.41
2017-05-13 13:07:08 ypr	106.64	-67.45	4.41
2017-05-13 13:07:08 ypr	106.65	-67.46	4.40
2017-05-13 13:07:08 ypr	106.66	-67.45	4.40
2017-05-13 13:07:08 ypr	106.67	-67.45	4.39
2017-05-13 13:07:08 ypr	106.68	-67.45	4.38
2017-05-13 13:07:08 ypr	106.67	-67.46	4.39
2017-05-13 13:07:08 ypr	106.66	-67.47	4.39
2017-05-13 13:07:08 ypr	106.65	-67.48	4.39
2017-05-13 13:07:08 ypr	106.66	-67.48	4.39
2017-05-13 13:07:08 ypr	106.65	-67.48	4.40
2017-05-13 13:07:08 ypr	106.66	-67.48	4.40
2017-05-13 13:07:08 ypr	106.66	-67.48	4.40
2017-05-13 13:07:08 ypr	106.65	-67.48	4.40
2017-05-13 13:07:08 ypr	106.64	-67.48	4.41
2017-05-13 13:07:08 ypr	106.62	-67.49	4.41
2017-05-13 13:07:08 ypr	106.61	-67.48	4.42
2017-05-13 13:07:08 ypr	106.61	-67.48	4.42
2017-05-13 13:07:08 ypr	106.61	-67.48	4.42
2017-05-13 13:07:08 ypr	106.59	-67.49	4.43
2017-05-13 13:07:08 ypr	106.59	-67.50	4.42
2017-05-13 13:07:08 ypr	106.58	-67.50	4.41
2017-05-13 13:07:08 ypr	106.59	-67.50	4.41
2017-05-13 13:07:08 ypr	106.58	-67.50	4.40
2017-05-13 13:07:08 ypr	106.58	-67.50	4.40
2017-05-13 13:07:08 ypr	106.58	-67.51	4.39
2017-05-13 13:07:08 ypr	106.59	-67.52	4.39
2017-05-13 13:07:08 ypr	106.61	-67.51	4.38
2017-05-13 13:07:08 ypr	106.62	-67.50	4.38
2017-05-13 13:07:09 ypr	106.63	-67.50	4.38
2017-05-13 13:07:09 ypr	106.64	-67.50	4.37
2017-05-13 13:07:09 ypr	106.63	-67.51	4.38
2017-05-13 13:07:09 ypr	106.62	-67.51	4.39
2017-05-13 13:07:09 ypr	106.62	-67.50	4.40
2017-05-13 13:07:09 ypr	106.62	-67.49	4.41
2017-05-13 13:07:09 ypr	106.63	-67.48	4.42
2017-05-13 13:07:09 ypr	106.62	-67.48	4.42
2017-05-13 13:07:09 ypr	106.62	-67.47	4.41
2017-05-13 13:07:09 ypr	106.63	-67.47	4.42
2017-05-13 13:07:09 ypr	106.63	-67.46	4.41
2017-05-13 13:07:09 ypr	106.62	-67.47	4.41
2017-05-13 13:07:09 ypr	106.62	-67.47	4.41
2017-05-13 13:07:09 ypr	106.61	-67.48	4.41
2017-05-13 13:07:09 ypr	106.61	-67.48	4.40
2017-05-13 13:07:09 ypr	106.61	-67.48	4.40
2017-05-13 13:07:09 ypr	106.61	-67.48	4.40
2017-05-13 13:07:09 ypr	106.60	-67.48	4.40
2017-05-13 13:07:09 ypr	106.59	-67.49	4.40
2017-05-13 13:07:09 ypr	106.60	-67.50	4.39
2017-05-13 13:07:09 ypr	106.60	-67.49	4.40
2017-05-13 13:07:09 ypr	106.62	-67.49	4.40
2017-05-13 13:07:09 ypr	106.63	-67.47	4.40
2017-05-13 13:07:09 ypr	106.66	-67.46	4.39
2017-05-13 13:07:09 ypr	106.67	-67.45	4.38
2017-05-13 13:07:09 ypr	106.67	-67.45	4.39
2017-05-13 13:07:09 ypr	106.68	-67.43	4.39
2017-05-13 13:07:09 ypr	106.68	-67.43	4.39
2017-05-13 13:07:09 ypr	106.70	-67.42	4.39
2017-05-13 13:07:09 ypr	106.69	-67.42	4.39
2017-05-13 13:07:09 ypr	106.69	-67.42	4.40
2017-05-13 13:07:09 ypr	106.68	-67.43	4.40
2017-05-13 13:07:09 ypr	106.67	-67.43	4.41
2017-05-13 13:07:09 ypr	106.67	-67.43	4.41
2017-05-13 13:07:09 ypr	106.66	-67.44	4.40
2017-05-13 13:07:09 ypr	106.66	-67.44	4.40
2017-05-13 13:07:09 ypr	106.65	-67.45	4.41
2017-05-13 13:07:09 ypr	106.65	-67.45	4.41
2017-05-13 13:07:09 ypr	106.65	-67.43	4.42
2017-05-13 13:07:09 ypr	106.65	-67.43	4.42
2017-05-13 13:07:09 ypr	106.67	-67.41	4.41
2017-05-13 13:07:09 ypr	106.67	-67.41	4.41
2017-05-13 13:07:09 ypr	106.66	-67.41	4.41
2017-05-13 13:07:09 ypr	106.67	-67.41	4.40
2017-05-13 13:07:09 ypr	106.68	-67.40	4.40
2017-05-13 13:07:09 ypr	106.69	-67.39	4.40
2017-05-13 13:07:09 ypr	106.69	-67.39	4.40
2017-05-13 13:07:09 ypr	106.69	-67.39	4.40
2017-05-13 13:07:09 ypr	106.69	-67.40	4.40
2017-05-13 13:07:09 ypr	106.68	-67.41	4.39
2017-05-13 13:07:09 ypr	106.68	-67.42	4.39
2017-05-13 13:07:09 ypr	106.69	-67.42	4.38
2017-05-13 13:07:09 ypr	106.71	-67.42	4.38
2017-05-13 13:07:09 ypr	106.71	-67.42	4.38
2017-05-13 13:07:09 ypr	106.71	-67.42	4.37
2017-05-13 13:07:09 ypr	106.71	-67.42	4.38
2017-05-13 13:07:09 ypr	106.72	-67.42	4.38
2017-05-13 13:07:09 ypr	106.72	-67.41	4.38
2017-05-13 13:07:09 ypr	106.74	-67.41	4.37
2017-05-13 13:07:09 ypr	106.75	-67.41	4.37
2017-05-13 13:07:09 ypr	106.75	-67.42	4.37
2017-05-13 13:07:09 ypr	106.75	-67.42	4.37
2017-05-13 13:07:09 ypr	106.74	-67.42	4.38
2017-05-13 13:07:09 ypr	106.72	-67.43	4.39
2017-05-13 13:07:09 ypr	106.70	-67.43	4.40
2017-05-13 13:07:09 ypr	106.72	-67.42	4.40
2017-05-13 13:07:09 ypr	106.74	-67.40	4.40
2017-05-13 13:07:09 ypr	106.75	-67.40	4.40
2017-05-13 13:07:09 ypr	106.76	-67.39	4.40
2017-05-13 13:07:09 ypr	106.75	-67.39	4.39
2017-05-13 13:07:09 ypr	106.73	-67.39	4.40
2017-05-13 13:07:09 ypr	106.73	-67.37	4.41
2017-05-13 13:07:09 ypr	106.75	-67.35	4.42
2017-05-13 13:07:09 ypr	106.76	-67.34	4.41
2017-05-13 13:07:09 ypr	106.77	-67.33	4.40
2017-05-13 13:07:09 ypr	106.77	-67.34	4.39
2017-05-13 13:07:09 ypr	106.75	-67.36	4.39
2017-05-13 13:07:09 ypr	106.72	-67.38	4.39
2017-05-13 13:07:09 ypr	106.69	-67.40	4.40
2017-05-13 13:07:09 ypr	106.64	-67.42	4.42
2017-05-13 13:07:09 ypr	106.61	-67.44	4.43
2017-05-13 13:07:09 ypr	106.59	-67.45	4.44
2017-05-13 13:07:09 ypr	106.58	-67.46	4.44
2017-05-13 13:07:09 ypr	106.59	-67.46	4.43
2017-05-13 13:07:09 ypr	106.58	-67.47	4.42
2017-05-13 13:07:09 ypr	106.57	-67.49	4.40
2017-05-13 13:07:09 ypr	106.57	-67.49	4.39
2017-05-13 13:07:09 ypr	106.57	-67.48	4.40
2017-05-13 13:07:09 ypr	106.59	-67.46	4.41
2017-05-13 13:07:09 ypr	106.60	-67.44	4.41
2017-05-13 13:07:09 ypr	106.62	-67.43	4.41
2017-05-13 13:07:09 ypr	106.63	-67.42	4.40
2017-05-13 13:07:09 ypr	106.65	-67.43	4.38
2017-05-13 13:07:09 ypr	106.64	-67.45	4.38
2017-05-13 13:07:09 ypr	106.64	-67.46	4.37
2017-05-13 13:07:09 ypr	106.63	-67.47	4.38
2017-05-13 13:07:09 ypr	106.63	-67.47	4.39
2017-05-13 13:07:09 ypr	106.62	-67.47	4.41
2017-05-13 13:07:09 ypr	106.61	-67.48	4.42
2017-05-13 13:07:09 ypr	106.60	-67.48	4.42
2017-05-13 13:07:10 ypr	106.60	-67.49	4.42
2017-05-13 13:07:10 ypr	106.60	-67.49	4.41
2017-05-13 13:07:10 ypr	106.61	-67.48	4.41
2017-05-13 13:07:10 ypr	106.62	-67.47	4.41
2017-05-13 13:07:10 ypr	106.63	-67.46	4.42
2017-05-13 13:07:10 ypr	106.62	-67.44	4.43
2017-05-13 13:07:10 ypr	106.61	-67.44	4.44
2017-05-13 13:07:10 ypr	106.60	-67.43	4.45
2017-05-13 13:07:10 ypr	106.60	-67.44	4.44
2017-05-13 13:07:10 ypr	106.61	-67.44	4.42
2017-05-13 13:07:10 ypr	106.64	-67.44	4.40
2017-05-13 13:07:10 ypr	106.66	-67.44	4.38
2017-05-13 13:07:10 ypr	106.66	-67.45	4.37
2017-05-13 13:07:10 ypr	106.65	-67.44	4.38
2017-05-13 13:07:10 ypr	106.66	-67.44	4.40
2017-05-13 13:07:10 ypr	106.66	-67.43	4.40
2017-05-13 13:07:10 ypr	106.68	-67.42	4.39
2017-05-13 13:07:10 ypr	106.71	-67.42	4.38
2017-05-13 13:07:10 ypr	106.74	-67.42	4.36
2017-05-13 13:07:10 ypr	106.76	-67.42	4.34
2017-05-13 13:07:10 ypr	106.78	-67.41	4.34
2017-05-13 13:07:10 ypr	106.77	-67.40	4.36
2017-05-13 13:07:10 ypr	106.77	-67.39	4.38
2017-05-13 13:07:10 ypr	106.77	-67.38	4.39
2017-05-13 13:07:10 ypr	106.78	-67.38	4.40
2017-05-13 13:07:10 ypr	106.77	-67.38	4.40
2017-05-13 13:07:10 ypr	106.77	-67.38	4.40
2017-05-13 13:07:10 ypr	106.76	-67.39	4.40
2017-05-13 13:07:10 ypr	106.75	-67.40	4.40
2017-05-13 13:07:10 ypr	106.72	-67.40	4.41
2017-05-13 13:07:10 ypr	106.71	-67.39	4.43
2017-05-13 13:07:10 ypr	106.69	-67.39	4.44
2017-05-13 13:07:10 ypr	106.67	-67.40	4.44
2017-05-13 13:07:10 ypr	106.66	-67.41	4.44
2017-05-13 13:07:10 ypr	106.67	-67.41	4.43
2017-05-13 13:07:10 ypr	106.66	-67.42	4.41
2017-05-13 13:07:10 ypr	106.66	-67.43	4.41
2017-05-13 13:07:10 ypr	106.66	-67.43	4.41
2017-05-13 13:07:10 ypr	106.66	-67.43	4.41
2017-05-13 13:07:10 ypr	106.66	-67.42	4.41
2017-05-13 13:07:10 ypr	106.67	-67.42	4.41
2017-05-13 13:07:10 ypr	106.67	-67.42	4.41
2017-05-13 13:07:10 ypr	106.68	-67.43	4.39
2017-05-13 13:07:10 ypr	106.69	-67.44	4.38
2017-05-13 13:07:10 ypr	106.70	-67.44	4.36
2017-05-13 13:07:10 ypr	106.72	-67.45	4.35
2017-05-13 13:07:10 ypr	106.75	-67.44	4.35
2017-05-13 13:07:10 ypr	106.77	-67.42	4.35
2017-05-13 13:07:10 ypr	106.78	-67.42	4.35
2017-05-13 13:07:10 ypr	106.78	-67.42	4.36
2017-05-13 13:07:10 ypr	106.78	-67.43	4.36
2017-05-13 13:07:10 ypr	106.78	-67.44	4.36
2017-05-13 13:07:10 ypr	106.78	-67.44	4.36
2017-05-13 13:07:10 ypr	106.78	-67.45	4.37
2017-05-13 13:07:10 ypr	106.78	-67.45	4.37
2017-05-13 13:07:10 ypr	106.78	-67.45	4.38
2017-05-13 13:07:10 ypr	106.75	-67.45	4.40
2017-05-13 13:07:10 ypr	106.75	-67.44	4.41
2017-05-13 13:07:10 ypr	106.72	-67.45	4.41
2017-05-13 13:07:10 ypr	106.72	-67.46	4.41
2017-05-13 13:07:10 ypr	106.72	-67.46	4.40
2017-05-13 13:07:10 ypr	106.71	-67.46	4.41
2017-05-13 13:07:10 ypr	106.70	-67.46	4.41
2017-05-13 13:07:10 ypr	106.69	-67.46	4.42
2017-05-13 13:07:10 ypr	106.67	-67.46	4.42
2017-05-13 13:07:10 ypr	106.65	-67.46	4.43
2017-05-13 13:07:10 ypr	106.63	-67.46	4.44
2017-05-13 13:07:10 ypr	106.62	-67.47	4.44
2017-05-13 13:07:10 ypr	106.61	-67.48	4.43
2017-05-13 13:07:10 ypr	106.60	-67.49	4.43
2017-05-13 13:07:10 ypr	106.59	-67.49	4.43
2017-05-13 13:07:10 ypr	106.58	-67.48	4.44
2017-05-13 13:07:10 ypr	106.58	-67.47	4.44
2017-05-13 13:07:10 ypr	106.56	-67.47	4.45
2017-05-13 13:07:10 ypr	106.55	-67.47	4.45
2017-05-13 13:07:10 ypr	106.56	-67.47	4.44
2017-05-13 13:07:10 ypr	106.58	-67.47	4.42
2017-05-13 13:07:10 ypr	106.61	-67.47	4.40
2017-05-13 13:07:10 ypr	106.63	-67.47	4.38
2017-05-13 13:07:10 ypr	106.65	-67.46	4.36
2017-05-13 13:07:10 ypr	106.66	-67.47	4.36
2017-05-13 13:07:10 ypr	106.68	-67.47	4.35
2017-05-13 13:07:10 ypr	106.70	-67.46	4.35
2017-05-13 13:07:10 ypr	106.72	-67.45	4.35
2017-05-13 13:07:10 ypr	106.74	-67.45	4.36
2017-05-13 13:07:10 ypr	106.76	-67.46	4.35
2017-05-13 13:07:10 ypr	106.74	-67.47	4.36
2017-05-13 13:07:10 ypr	106.73	-67.48	4.37
2017-05-13 13:07:10 ypr	106.70	-67.49	4.39
2017-05-13 13:07:10 ypr	106.69	-67.49	4.42
2017-05-13 13:07:10 ypr	106.67	-67.48	4.44
2017-05-13 13:07:10 ypr	106.65	-67.47	4.45
2017-05-13 13:07:10 ypr	106.65	-67.47	4.46
2017-05-13 13:07:10 ypr	106.64	-67.47	4.45
2017-05-13 13:07:10 ypr	106.63	-67.47	4.44
2017-05-13 13:07:10 ypr	106.62	-67.47	4.44
2017-05-13 13:07:10 ypr	106.61	-67.47	4.43
2017-05-13 13:07:10 ypr	106.61	-67.46	4.43
2017-05-13 13:07:10 ypr	106.61	-67.46	4.43
2017-05-13 13:07:10 ypr	106.63	-67.45	4.42
2017-05-13 13:07:11 ypr	106.65	-67.45	4.40
2017-05-13 13:07:11 ypr	106.66	-67.45	4.38
2017-05-13 13:07:11 ypr	106.67	-67.46	4.37
2017-05-13 13:07:11 ypr	106.69	-67.46	4.35
2017-05-13 13:07:11 ypr	106.70	-67.47	4.35
2017-05-13 13:07:11 ypr	106.71	-67.47	4.35
2017-05-13 13:07:11 ypr	106.75	-67.45	4.35
2017-05-13 13:07:11 ypr	106.77	-67.44	4.35
2017-05-13 13:07:11 ypr	106.81	-67.42	4.34
2017-05-13 13:07:11 ypr	106.85	-67.41	4.33
2017-05-13 13:07:11 ypr	106.86	-67.41	4.33
2017-05-13 13:07:11 ypr	106.89	-67.40	4.33
2017-05-13 13:07:11 ypr	106.89	-67.39	4.34
2017-05-13 13:07:11 ypr	106.90	-67.37	4.37
2017-05-13 13:07:11 ypr	106.89	-67.35	4.40
2017-05-13 13:07:11 ypr	106.87	-67.35	4.42
2017-05-13 13:07:11 ypr	106.84	-67.35	4.43
2017-05-13 13:07:11 ypr	106.81	-67.36	4.44
2017-05-13 13:07:11 ypr	106.78	-67.38	4.44
2017-05-13 13:07:11 ypr	106.75	-67.40	4.44
2017-05-13 13:07:11 ypr	106.73	-67.40	4.45
2017-05-13 13:07:11 ypr	106.69	-67.39	4.47
2017-05-13 13:07:11 ypr	106.67	-67.38	4.48
2017-05-13 13:07:11 ypr	106.67	-67.37	4.48
2017-05-13 13:07:11 ypr	106.67	-67.36	4.47
2017-05-13 13:07:11 ypr	106.68	-67.34	4.46
2017-05-13 13:07:11 ypr	106.71	-67.34	4.42
2017-05-13 13:07:11 ypr	106.74	-67.33	4.39
2017-05-13 13:07:11 ypr	106.76	-67.33	4.37
2017-05-13 13:07:11 ypr	106.76	-67.34	4.37
2017-05-13 13:07:11 ypr	106.77	-67.33	4.37
2017-05-13 13:07:11 ypr	106.78	-67.34	4.37
2017-05-13 13:07:11 ypr	106.78	-67.35	4.37
2017-05-13 13:07:11 ypr	106.77	-67.38	4.36
2017-05-13 13:07:11 ypr	106.77	-67.41	4.35
2017-05-13 13:07:11 ypr	106.78	-67.43	4.34
2017-05-13 13:07:11 ypr	106.81	-67.43	4.34
2017-05-13 13:07:11 ypr	106.83	-67.42	4.34
2017-05-13 13:07:11 ypr	106.84	-67.41	4.35
2017-05-13 13:07:11 ypr	106.85	-67.39	4.36
2017-05-13 13:07:11 ypr	106.85	-67.38	4.38
2017-05-13 13:07:11 ypr	106.85	-67.36	4.39
2017-05-13 13:07:11 ypr	106.87	-67.36	4.39
2017-05-13 13:07:11 ypr	106.87	-67.35	4.39
2017-05-13 13:07:11 ypr	106.87	-67.35	4.39
2017-05-13 13:07:11 ypr	106.85	-67.35	4.40
2017-05-13 13:07:11 ypr	106.84	-67.35	4.41
2017-05-13 13:07:11 ypr	106.81	-67.36	4.42
2017-05-13 13:07:11 ypr	106.77	-67.37	4.43
2017-05-13 13:07:11 ypr	106.75	-67.38	4.44
2017-05-13 13:07:11 ypr	106.73	-67.38	4.45
2017-05-13 13:07:11 ypr	106.71	-67.39	4.44
2017-05-13 13:07:11 ypr	106.71	-67.39	4.43
2017-05-13 13:07:11 ypr	106.71	-67.39	4.43
2017-05-13 13:07:11 ypr	106.70	-67.39	4.42
2017-05-13 13:07:11 ypr	106.69	-67.38	4.42
2017-05-13 13:07:11 ypr	106.69	-67.38	4.42
2017-05-13 13:07:11 ypr	106.69	-67.37	4.42
2017-05-13 13:07:11 ypr	106.69	-67.38	4.41
2017-05-13 13:07:11 ypr	106.70	-67.38	4.40
2017-05-13 13:07:11 ypr	106.71	-67.39	4.39
2017-05-13 13:07:11 ypr	106.71	-67.40	4.38
2017-05-13 13:07:11 ypr	106.71	-67.40	4.38
2017-05-13 13:07:11 ypr	106.71	-67.41	4.38
2017-05-13 13:07:11 ypr	106.71	-67.41	4.39
2017-05-13 13:07:11 ypr	106.70	-67.42	4.39
2017-05-13 13:07:11 ypr	106.70	-67.43	4.40
2017-05-13 13:07:11 ypr	106.71	-67.43	4.40
2017-05-13 13:07:11 ypr	106.71	-67.43	4.39
2017-05-13 13:07:11 ypr	106.71	-67.43	4.39
2017-05-13 13:07:11 ypr	106.72	-67.42	4.40
2017-05-13 13:07:11 ypr	106.71	-67.42	4.40
2017-05-13 13:07:11 ypr	106.70	-67.41	4.42
2017-05-13 13:07:11 ypr	106.70	-67.41	4.43
2017-05-13 13:07:11 ypr	106.69	-67.40	4.43
2017-05-13 13:07:11 ypr	106.68	-67.40	4.44
2017-05-13 13:07:11 ypr	106.67	-67.40	4.44
2017-05-13 13:07:11 ypr	106.66	-67.40	4.44
2017-05-13 13:07:11 ypr	106.65	-67.40	4.44
2017-05-13 13:07:11 ypr	106.63	-67.41	4.44
2017-05-13 13:07:11 ypr	106.62	-67.41	4.45
