2017-05-13 12:45:40 Initializing I2C devices...
2017-05-13 12:45:40 Testing device connections...
2017-05-13 12:45:40 MPU6050 connection successful
2017-05-13 12:45:40 
2017-05-13 12:45:40 Send any character to begin DMP programming and demo: 
2017-05-13 12:45:41 Initializing DMP...
2017-05-13 12:45:41 Enabling DMP...
2017-05-13 12:45:41 Enabling interrupt detection (Arduino external interrupt 0)...
2017-05-13 12:45:41 DMP ready! Waiting for first interrupt...
2017-05-13 12:47:32 ypr	148.33	-11.93	-77.02
2017-05-13 12:47:32 ypr	150.79	-11.74	-77.45
2017-05-13 12:47:32 ypr	153.34	-11.53	-77.85
2017-05-13 12:47:32 ypr	155.97	-11.33	-78.23
2017-05-13 12:47:32 ypr	158.68	-11.13	-78.59
2017-05-13 12:47:32 ypr	161.47	-10.93	-78.91
2017-05-13 12:47:32 ypr	164.32	-10.72	-79.21
2017-05-13 12:47:32 ypr	167.18	-10.52	-79.47
2017-05-13 12:47:32 ypr	170.09	-10.31	-79.69
2017-05-13 12:47:32 ypr	173.03	-10.10	-79.87
2017-05-13 12:47:32 ypr	175.98	-9.89	-80.01
2017-05-13 12:47:32 ypr	178.91	-9.68	-80.11
2017-05-13 12:47:32 ypr	-178.16	-9.46	-80.16
2017-05-13 12:47:32 ypr	-175.30	-9.24	-80.16
2017-05-13 12:47:32 ypr	-172.48	-9.03	-80.11
2017-05-13 12:47:32 ypr	-169.74	-8.82	-80.02
2017-05-13 12:47:32 ypr	-167.02	-8.61	-79.87
2017-05-13 12:47:32 ypr	-164.40	-8.38	-79.69
2017-05-13 12:47:32 ypr	-161.88	-8.17	-79.47
2017-05-13 12:47:32 ypr	-159.43	-7.95	-79.20
2017-05-13 12:47:32 ypr	-157.06	-7.73	-78.90
2017-05-13 12:47:32 ypr	-154.81	-7.51	-78.57
2017-05-13 12:47:32 ypr	-152.65	-7.29	-78.20
2017-05-13 12:47:32 ypr	-150.58	-7.07	-77.81
2017-05-13 12:47:32 ypr	-148.59	-6.85	-77.39
2017-05-13 12:47:32 ypr	-146.69	-6.63	-76.95
2017-05-13 12:47:32 ypr	-144.89	-6.41	-76.49
2017-05-13 12:47:32 ypr	-143.17	-6.19	-76.01
2017-05-13 12:47:32 ypr	-141.52	-5.97	-75.52
2017-05-13 12:47:32 ypr	-139.97	-5.75	-75.01
2017-05-13 12:47:32 ypr	-138.46	-5.53	-74.48
2017-05-13 12:47:32 ypr	-137.06	-5.30	-73.95
2017-05-13 12:47:32 ypr	-135.70	-5.08	-73.41
2017-05-13 12:47:32 ypr	-134.41	-4.86	-72.86
2017-05-13 12:47:32 ypr	-133.17	-4.64	-72.29
2017-05-13 12:47:32 ypr	-131.99	-4.42	-71.73
2017-05-13 12:47:32 ypr	-130.86	-4.21	-71.15
2017-05-13 12:47:32 ypr	-129.81	-3.99	-70.57
2017-05-13 12:47:32 ypr	-128.77	-3.77	-69.99
2017-05-13 12:47:32 ypr	-127.79	-3.55	-69.41
2017-05-13 12:47:32 ypr	-126.84	-3.33	-68.81
2017-05-13 12:47:32 ypr	-125.95	-3.12	-68.22
2017-05-13 12:47:32 ypr	-125.09	-2.90	-67.62
2017-05-13 12:47:32 ypr	-124.24	-2.68	-67.02
2017-05-13 12:47:32 ypr	-123.43	-2.47	-66.42
2017-05-13 12:47:32 ypr	-122.66	-2.25	-65.82
2017-05-13 12:47:32 ypr	-121.94	-2.04	-65.21
2017-05-13 12:47:32 ypr	-121.23	-1.83	-64.61
2017-05-13 12:47:32 ypr	-120.54	-1.62	-64.01
2017-05-13 12:47:32 ypr	-119.89	-1.40	-63.40
2017-05-13 12:47:32 ypr	-119.25	-1.19	-62.79
2017-05-13 12:47:32 ypr	-118.64	-0.99	-62.19
2017-05-13 12:47:32 ypr	-118.04	-0.78	-61.59
2017-05-13 12:47:32 ypr	-117.48	-0.58	-60.98
2017-05-13 12:47:32 ypr	-116.93	-0.37	-60.38
2017-05-13 12:47:32 ypr	-116.39	-0.17	-59.78
2017-05-13 12:47:32 ypr	-115.88	0.03	-59.18
2017-05-13 12:47:32 ypr	-115.37	0.23	-58.59
2017-05-13 12:47:32 ypr	-114.89	0.43	-57.98
2017-05-13 12:47:32 ypr	-114.42	0.62	-57.39
2017-05-13 12:47:32 ypr	-113.95	0.82	-56.80
2017-05-13 12:47:32 ypr	-113.51	1.01	-56.21
2017-05-13 12:47:32 ypr	-113.08	1.20	-55.61
2017-05-13 12:47:32 ypr	-112.65	1.40	-55.02
2017-05-13 12:47:32 ypr	-112.25	1.58	-54.44
2017-05-13 12:47:32 ypr	-111.84	1.77	-53.86
2017-05-13 12:47:32 ypr	-111.46	1.95	-53.28
2017-05-13 12:47:32 ypr	-111.09	2.14	-52.70
2017-05-13 12:47:32 ypr	-110.72	2.32	-52.12
2017-05-13 12:47:32 ypr	-110.35	2.50	-51.55
2017-05-13 12:47:33 ypr	-110.01	2.68	-50.98
2017-05-13 12:47:33 ypr	-109.66	2.85	-50.41
2017-05-13 12:47:33 ypr	-109.33	3.03	-49.85
2017-05-13 12:47:33 ypr	-109.00	3.20	-49.28
2017-05-13 12:47:33 ypr	-108.69	3.37	-48.73
2017-05-13 12:47:33 ypr	-108.38	3.54	-48.17
2017-05-13 12:47:33 ypr	-108.08	3.71	-47.62
2017-05-13 12:47:33 ypr	-107.79	3.87	-47.07
2017-05-13 12:47:33 ypr	-107.49	4.04	-46.53
2017-05-13 12:47:33 ypr	-107.21	4.20	-45.99
2017-05-13 12:47:33 ypr	-106.93	4.36	-45.45
2017-05-13 12:47:33 ypr	-106.66	4.52	-44.91
2017-05-13 12:47:33 ypr	-106.40	4.67	-44.38
2017-05-13 12:47:33 ypr	-106.13	4.82	-43.85
2017-05-13 12:47:33 ypr	-105.87	4.98	-43.32
2017-05-13 12:47:33 ypr	-105.62	5.13	-42.80
2017-05-13 12:47:33 ypr	-105.37	5.27	-42.29
2017-05-13 12:47:33 ypr	-105.13	5.42	-41.77
2017-05-13 12:47:33 ypr	-104.90	5.56	-41.26
2017-05-13 12:47:33 ypr	-104.66	5.71	-40.75
2017-05-13 12:47:33 ypr	-104.44	5.85	-40.25
2017-05-13 12:47:33 ypr	-104.20	5.98	-39.75
2017-05-13 12:47:33 ypr	-103.98	6.12	-39.25
2017-05-13 12:47:33 ypr	-103.77	6.26	-38.76
2017-05-13 12:47:33 ypr	-103.56	6.39	-38.27
2017-05-13 12:47:33 ypr	-103.35	6.52	-37.79
2017-05-13 12:47:33 ypr	-103.14	6.65	-37.30
2017-05-13 12:47:33 ypr	-102.93	6.78	-36.83
2017-05-13 12:47:33 ypr	-102.73	6.90	-36.36
2017-05-13 12:47:33 ypr	-102.54	7.02	-35.89
2017-05-13 12:47:33 ypr	-102.34	7.14	-35.42
2017-05-13 12:47:33 ypr	-102.15	7.26	-34.96
2017-05-13 12:47:33 ypr	-101.96	7.38	-34.50
2017-05-13 12:47:33 ypr	-101.78	7.50	-34.05
2017-05-13 12:47:33 ypr	-101.59	7.61	-33.60
2017-05-13 12:47:33 ypr	-101.42	7.72	-33.15
2017-05-13 12:47:33 ypr	-101.24	7.83	-32.70
2017-05-13 12:47:33 ypr	-101.06	7.94	-32.26
2017-05-13 12:47:33 ypr	-100.89	8.05	-31.83
2017-05-13 12:47:33 ypr	-100.72	8.16	-31.39
2017-05-13 12:47:33 ypr	-100.55	8.26	-30.96
2017-05-13 12:47:33 ypr	-100.38	8.36	-30.54
2017-05-13 12:47:33 ypr	-100.22	8.46	-30.12
2017-05-13 12:47:33 ypr	-100.07	8.56	-29.70
2017-05-13 12:47:33 ypr	-99.90	8.65	-29.29
2017-05-13 12:47:33 ypr	-99.75	8.75	-28.88
2017-05-13 12:47:33 ypr	-99.59	8.84	-28.48
2017-05-13 12:47:33 ypr	-99.43	8.93	-28.08
2017-05-13 12:47:33 ypr	-99.29	9.02	-27.68
2017-05-13 12:47:33 ypr	-99.14	9.11	-27.28
2017-05-13 12:47:33 ypr	-98.99	9.20	-26.89
2017-05-13 12:47:33 ypr	-98.84	9.29	-26.51
2017-05-13 12:47:33 ypr	-98.70	9.37	-26.12
2017-05-13 12:47:33 ypr	-98.56	9.46	-25.74
2017-05-13 12:47:33 ypr	-98.42	9.54	-25.36
2017-05-13 12:47:33 ypr	-98.28	9.61	-24.99
2017-05-13 12:47:33 ypr	-98.14	9.69	-24.62
2017-05-13 12:47:33 ypr	-98.00	9.77	-24.26
2017-05-13 12:47:33 ypr	-97.87	9.84	-23.89
2017-05-13 12:47:33 ypr	-97.74	9.92	-23.54
2017-05-13 12:47:33 ypr	-97.60	9.99	-23.18
2017-05-13 12:47:33 ypr	-97.48	10.07	-22.83
2017-05-13 12:47:33 ypr	-97.35	10.13	-22.48
2017-05-13 12:47:33 ypr	-97.23	10.20	-22.14
2017-05-13 12:47:33 ypr	-97.10	10.27	-21.79
2017-05-13 12:47:33 ypr	-96.97	10.33	-21.45
2017-05-13 12:47:33 ypr	-96.85	10.40	-21.12
2017-05-13 12:47:33 ypr	-96.74	10.46	-20.79
2017-05-13 12:47:33 ypr	-96.62	10.53	-20.46
2017-05-13 12:47:33 ypr	-96.49	10.59	-20.13
2017-05-13 12:47:33 ypr	-96.37	10.65	-19.81
2017-05-13 12:47:33 ypr	-96.27	10.71	-19.49
2017-05-13 12:47:33 ypr	-96.15	10.76	-19.18
2017-05-13 12:47:33 ypr	-96.03	10.82	-18.86
2017-05-13 12:47:33 ypr	-95.93	10.88	-18.56
2017-05-13 12:47:33 ypr	-95.81	10.93	-18.25
2017-05-13 12:47:33 ypr	-95.70	10.99	-17.95
2017-05-13 12:47:33 ypr	-95.59	11.04	-17.65
2017-05-13 12:47:33 ypr	-95.49	11.09	-17.35
2017-05-13 12:47:33 ypr	-95.37	11.14	-17.06
2017-05-13 12:47:33 ypr	-95.27	11.18	-16.77
2017-05-13 12:47:33 ypr	-95.17	11.24	-16.48
2017-05-13 12:47:33 ypr	-95.06	11.28	-16.19
2017-05-13 12:47:33 ypr	-94.96	11.33	-15.91
2017-05-13 12:47:33 ypr	-94.86	11.37	-15.64
2017-05-13 12:47:33 ypr	-94.75	11.42	-15.36
2017-05-13 12:47:33 ypr	-94.65	11.46	-15.09
2017-05-13 12:47:33 ypr	-94.55	11.51	-14.82
2017-05-13 12:47:33 ypr	-94.45	11.54	-14.55
2017-05-13 12:47:33 ypr	-94.35	11.58	-14.29
2017-05-13 12:47:33 ypr	-94.25	11.63	-14.03
2017-05-13 12:47:33 ypr	-94.17	11.67	-13.77
2017-05-13 12:47:33 ypr	-94.07	11.70	-13.51
2017-05-13 12:47:33 ypr	-93.98	11.75	-13.26
2017-05-13 12:47:33 ypr	-93.88	11.78	-13.01
2017-05-13 12:47:33 ypr	-93.79	11.82	-12.76
2017-05-13 12:47:33 ypr	-93.70	11.85	-12.51
2017-05-13 12:47:33 ypr	-93.60	11.89	-12.27
2017-05-13 12:47:33 ypr	-93.52	11.92	-12.04
2017-05-13 12:47:33 ypr	-93.43	11.95	-11.79
2017-05-13 12:47:34 ypr	-93.34	11.98	-11.56
2017-05-13 12:47:34 ypr	-93.26	12.01	-11.33
2017-05-13 12:47:34 ypr	-93.16	12.05	-11.09
2017-05-13 12:47:34 ypr	-93.08	12.08	-10.87
2017-05-13 12:47:34 ypr	-92.99	12.11	-10.65
2017-05-13 12:47:34 ypr	-92.91	12.14	-10.42
2017-05-13 12:47:34 ypr	-92.83	12.17	-10.20
2017-05-13 12:47:34 ypr	-92.74	12.19	-9.99
2017-05-13 12:47:34 ypr	-92.66	12.22	-9.77
2017-05-13 12:47:34 ypr	-92.58	12.25	-9.56
2017-05-13 12:47:34 ypr	-92.49	12.28	-9.35
2017-05-13 12:47:34 ypr	-92.42	12.30	-9.14
2017-05-13 12:47:34 ypr	-92.33	12.33	-8.93
2017-05-13 12:47:34 ypr	-92.25	12.34	-8.73
2017-05-13 12:47:34 ypr	-92.18	12.37	-8.53
2017-05-13 12:47:34 ypr	-92.10	12.39	-8.33
2017-05-13 12:47:34 ypr	-92.02	12.42	-8.13
2017-05-13 12:47:34 ypr	-91.94	12.44	-7.94
2017-05-13 12:47:34 ypr	-91.87	12.46	-7.74
2017-05-13 12:47:34 ypr	-91.79	12.48	-7.55
2017-05-13 12:47:34 ypr	-91.72	12.50	-7.36
2017-05-13 12:47:34 ypr	-91.64	12.52	-7.17
2017-05-13 12:47:34 ypr	-91.57	12.54	-6.98
2017-05-13 12:47:34 ypr	-91.49	12.56	-6.80
2017-05-13 12:47:34 ypr	-91.42	12.58	-6.62
2017-05-13 12:47:34 ypr	-91.35	12.60	-6.45
2017-05-13 12:47:34 ypr	-91.28	12.62	-6.27
2017-05-13 12:47:34 ypr	-91.21	12.63	-6.09
2017-05-13 12:47:34 ypr	-91.14	12.65	-5.92
2017-05-13 12:47:34 ypr	-91.07	12.66	-5.75
2017-05-13 12:47:34 ypr	-91.00	12.68	-5.58
2017-05-13 12:47:34 ypr	-90.93	12.70	-5.41
2017-05-13 12:47:34 ypr	-90.85	12.72	-5.24
2017-05-13 12:47:34 ypr	-90.79	12.73	-5.08
2017-05-13 12:47:34 ypr	-90.72	12.75	-4.92
2017-05-13 12:47:34 ypr	-90.65	12.76	-4.75
2017-05-13 12:47:34 ypr	-90.59	12.77	-4.59
2017-05-13 12:47:34 ypr	-90.52	12.78	-4.44
2017-05-13 12:47:34 ypr	-90.46	12.80	-4.28
2017-05-13 12:47:34 ypr	-90.39	12.80	-4.13
2017-05-13 12:47:34 ypr	-90.33	12.83	-3.97
2017-05-13 12:47:34 ypr	-90.26	12.83	-3.82
2017-05-13 12:47:34 ypr	-90.19	12.85	-3.68
2017-05-13 12:47:34 ypr	-90.13	12.86	-3.53
2017-05-13 12:47:34 ypr	-90.07	12.87	-3.39
2017-05-13 12:47:34 ypr	-90.01	12.89	-3.24
2017-05-13 12:47:34 ypr	-89.95	12.90	-3.10
2017-05-13 12:47:34 ypr	-89.88	12.92	-2.96
2017-05-13 12:47:34 ypr	-89.82	12.92	-2.82
2017-05-13 12:47:34 ypr	-89.76	12.93	-2.69
2017-05-13 12:47:34 ypr	-89.70	12.94	-2.55
2017-05-13 12:47:34 ypr	-89.64	12.95	-2.42
2017-05-13 12:47:34 ypr	-89.59	12.96	-2.28
2017-05-13 12:47:34 ypr	-89.52	12.97	-2.15
2017-05-13 12:47:34 ypr	-89.46	12.98	-2.03
2017-05-13 12:47:34 ypr	-89.41	12.99	-1.89
2017-05-13 12:47:34 ypr	-89.35	13.00	-1.77
2017-05-13 12:47:34 ypr	-89.30	13.01	-1.65
2017-05-13 12:47:34 ypr	-89.23	13.02	-1.52
2017-05-13 12:47:34 ypr	-89.18	13.03	-1.40
2017-05-13 12:47:34 ypr	-89.13	13.03	-1.28
2017-05-13 12:47:34 ypr	-89.07	13.04	-1.16
2017-05-13 12:47:34 ypr	-89.02	13.05	-1.04
2017-05-13 12:47:34 ypr	-88.96	13.05	-0.93
2017-05-13 12:47:34 ypr	-88.90	13.06	-0.81
2017-05-13 12:47:34 ypr	-88.85	13.06	-0.69
2017-05-13 12:47:34 ypr	-88.80	13.07	-0.58
2017-05-13 12:47:34 ypr	-88.73	13.07	-0.47
2017-05-13 12:47:34 ypr	-88.68	13.08	-0.35
2017-05-13 12:47:34 ypr	-88.63	13.08	-0.25
2017-05-13 12:47:34 ypr	-88.58	13.09	-0.14
2017-05-13 12:47:34 ypr	-88.53	13.10	-0.03
2017-05-13 12:47:34 ypr	-88.47	13.11	0.07
2017-05-13 12:47:34 ypr	-88.42	13.12	0.18
2017-05-13 12:47:34 ypr	-88.37	13.12	0.28
2017-05-13 12:47:34 ypr	-88.32	13.12	0.38
2017-05-13 12:47:34 ypr	-88.27	13.13	0.49
2017-05-13 12:47:34 ypr	-88.21	13.14	0.58
2017-05-13 12:47:34 ypr	-88.17	13.14	0.68
2017-05-13 12:47:34 ypr	-88.12	13.14	0.78
2017-05-13 12:47:34 ypr	-88.07	13.15	0.88
2017-05-13 12:47:34 ypr	-88.02	13.15	0.97
2017-05-13 12:47:34 ypr	-87.96	13.16	1.07
2017-05-13 12:47:34 ypr	-87.92	13.15	1.16
2017-05-13 12:47:34 ypr	-87.87	13.16	1.25
2017-05-13 12:47:34 ypr	-87.82	13.16	1.34
2017-05-13 12:47:34 ypr	-87.78	13.16	1.43
2017-05-13 12:47:34 ypr	-87.73	13.17	1.52
2017-05-13 12:47:34 ypr	-87.68	13.18	1.61
2017-05-13 12:47:34 ypr	-87.63	13.18	1.70
2017-05-13 12:47:34 ypr	-87.59	13.18	1.78
2017-05-13 12:47:34 ypr	-87.54	13.19	1.86
2017-05-13 12:47:34 ypr	-87.50	13.19	1.95
2017-05-13 12:47:34 ypr	-87.45	13.19	2.03
2017-05-13 12:47:34 ypr	-87.41	13.20	2.11
2017-05-13 12:47:34 ypr	-87.36	13.21	2.20
2017-05-13 12:47:34 ypr	-87.31	13.20	2.28
2017-05-13 12:47:34 ypr	-87.26	13.21	2.36
2017-05-13 12:47:34 ypr	-87.22	13.20	2.44
2017-05-13 12:47:34 ypr	-87.17	13.21	2.52
2017-05-13 12:47:35 ypr	-87.13	13.20	2.59
2017-05-13 12:47:35 ypr	-87.08	13.21	2.67
2017-05-13 12:47:35 ypr	-87.04	13.21	2.75
2017-05-13 12:47:35 ypr	-87.00	13.21	2.82
2017-05-13 12:47:35 ypr	-86.95	13.21	2.89
2017-05-13 12:47:35 ypr	-86.91	13.22	2.97
2017-05-13 12:47:35 ypr	-86.87	13.22	3.03
2017-05-13 12:47:35 ypr	-86.83	13.22	3.11
2017-05-13 12:47:35 ypr	-86.78	13.23	3.18
2017-05-13 12:47:35 ypr	-86.74	13.23	3.25
2017-05-13 12:47:35 ypr	-86.70	13.22	3.31
2017-05-13 12:47:35 ypr	-86.65	13.23	3.38
2017-05-13 12:47:35 ypr	-86.62	13.22	3.45
2017-05-13 12:47:35 ypr	-86.57	13.23	3.52
2017-05-13 12:47:35 ypr	-86.53	13.23	3.59
2017-05-13 12:47:35 ypr	-86.49	13.22	3.65
2017-05-13 12:47:35 ypr	-86.44	13.23	3.72
2017-05-13 12:47:35 ypr	-86.40	13.23	3.78
2017-05-13 12:47:35 ypr	-86.36	13.23	3.84
2017-05-13 12:47:35 ypr	-86.33	13.23	3.90
2017-05-13 12:47:35 ypr	-86.29	13.23	3.97
2017-05-13 12:47:35 ypr	-86.25	13.23	4.02
2017-05-13 12:47:35 ypr	-86.21	13.23	4.08
2017-05-13 12:47:35 ypr	-86.17	13.23	4.14
2017-05-13 12:47:35 ypr	-86.13	13.24	4.20
2017-05-13 12:47:35 ypr	-86.09	13.24	4.26
2017-05-13 12:47:35 ypr	-86.05	13.24	4.32
2017-05-13 12:47:35 ypr	-86.01	13.24	4.38
2017-05-13 12:47:35 ypr	-85.97	13.24	4.43
2017-05-13 12:47:35 ypr	-85.93	13.23	4.49
2017-05-13 12:47:35 ypr	-85.89	13.24	4.54
2017-05-13 12:47:35 ypr	-85.85	13.23	4.60
2017-05-13 12:47:35 ypr	-85.81	13.23	4.66
2017-05-13 12:47:35 ypr	-85.78	13.24	4.70
2017-05-13 12:47:35 ypr	-85.75	13.23	4.76
2017-05-13 12:47:35 ypr	-85.71	13.23	4.81
2017-05-13 12:47:35 ypr	-85.67	13.24	4.86
2017-05-13 12:47:35 ypr	-85.63	13.24	4.91
2017-05-13 12:47:35 ypr	-85.60	13.24	4.96
2017-05-13 12:47:35 ypr	-85.56	13.24	5.01
2017-05-13 12:47:35 ypr	-85.52	13.24	5.06
2017-05-13 12:47:35 ypr	-85.48	13.24	5.11
2017-05-13 12:47:35 ypr	-85.46	13.24	5.15
2017-05-13 12:47:35 ypr	-85.42	13.24	5.20
2017-05-13 12:47:35 ypr	-85.38	13.24	5.25
2017-05-13 12:47:35 ypr	-85.34	13.24	5.30
2017-05-13 12:47:35 ypr	-85.30	13.23	5.34
2017-05-13 12:47:35 ypr	-85.28	13.24	5.39
2017-05-13 12:47:35 ypr	-85.24	13.23	5.43
2017-05-13 12:47:35 ypr	-85.20	13.23	5.47
2017-05-13 12:47:35 ypr	-85.16	13.24	5.52
2017-05-13 12:47:35 ypr	-85.13	13.23	5.56
2017-05-13 12:47:35 ypr	-85.10	13.23	5.61
2017-05-13 12:47:35 ypr	-85.06	13.24	5.65
2017-05-13 12:47:35 ypr	-85.03	13.23	5.69
2017-05-13 12:47:35 ypr	-84.99	13.24	5.73
2017-05-13 12:47:35 ypr	-84.96	13.24	5.77
2017-05-13 12:47:35 ypr	-84.92	13.23	5.81
2017-05-13 12:47:35 ypr	-84.89	13.24	5.85
2017-05-13 12:47:35 ypr	-84.85	13.23	5.89
2017-05-13 12:47:35 ypr	-84.83	13.23	5.93
2017-05-13 12:47:35 ypr	-84.79	13.23	5.97
2017-05-13 12:47:35 ypr	-84.75	13.23	6.01
2017-05-13 12:47:35 ypr	-84.72	13.23	6.04
2017-05-13 12:47:35 ypr	-84.69	13.23	6.08
2017-05-13 12:47:35 ypr	-84.66	13.23	6.12
2017-05-13 12:47:35 ypr	-84.62	13.23	6.15
2017-05-13 12:47:35 ypr	-84.59	13.23	6.19
2017-05-13 12:47:35 ypr	-84.56	13.23	6.22
2017-05-13 12:47:35 ypr	-84.52	13.23	6.26
2017-05-13 12:47:35 ypr	-84.50	13.23	6.29
2017-05-13 12:47:35 ypr	-84.46	13.23	6.33
2017-05-13 12:47:35 ypr	-84.43	13.23	6.36
2017-05-13 12:47:35 ypr	-84.40	13.22	6.39
2017-05-13 12:47:35 ypr	-84.36	13.23	6.43
2017-05-13 12:47:35 ypr	-84.33	13.23	6.46
2017-05-13 12:47:35 ypr	-84.30	13.22	6.49
2017-05-13 12:47:35 ypr	-84.27	13.23	6.52
2017-05-13 12:47:35 ypr	-84.23	13.22	6.55
2017-05-13 12:47:35 ypr	-84.21	13.22	6.59
2017-05-13 12:47:35 ypr	-84.17	13.22	6.61
2017-05-13 12:47:35 ypr	-84.14	13.22	6.65
2017-05-13 12:47:35 ypr	-84.11	13.22	6.68
2017-05-13 12:47:35 ypr	-84.07	13.22	6.71
2017-05-13 12:47:35 ypr	-84.05	13.22	6.74
2017-05-13 12:47:35 ypr	-84.01	13.21	6.77
2017-05-13 12:47:35 ypr	-83.98	13.22	6.80
2017-05-13 12:47:35 ypr	-83.95	13.21	6.82
2017-05-13 12:47:35 ypr	-83.92	13.22	6.85
2017-05-13 12:47:35 ypr	-83.89	13.21	6.88
2017-05-13 12:47:35 ypr	-83.86	13.21	6.90
2017-05-13 12:47:35 ypr	-83.83	13.21	6.93
2017-05-13 12:47:35 ypr	-83.80	13.21	6.96
2017-05-13 12:47:35 ypr	-83.77	13.21	6.99
2017-05-13 12:47:35 ypr	-83.74	13.21	7.01
2017-05-13 12:47:35 ypr	-83.71	13.21	7.04
2017-05-13 12:47:35 ypr	-83.68	13.21	7.07
2017-05-13 12:47:35 ypr	-83.65	13.21	7.09
2017-05-13 12:47:35 ypr	-83.62	13.20	7.12
2017-05-13 12:47:35 ypr	-83.59	13.20	7.14
2017-05-13 12:47:36 ypr	-83.56	13.20	7.17
2017-05-13 12:47:36 ypr	-83.53	13.20	7.19
2017-05-13 12:47:36 ypr	-83.50	13.20	7.22
2017-05-13 12:47:36 ypr	-83.47	13.20	7.24
2017-05-13 12:47:36 ypr	-83.44	13.20	7.26
2017-05-13 12:47:36 ypr	-83.41	13.19	7.29
2017-05-13 12:47:36 ypr	-83.38	13.20	7.31
2017-05-13 12:47:36 ypr	-83.35	13.19	7.34
2017-05-13 12:47:36 ypr	-83.32	13.20	7.35
2017-05-13 12:47:36 ypr	-83.30	13.19	7.38
2017-05-13 12:47:36 ypr	-83.26	13.19	7.40
2017-05-13 12:47:36 ypr	-83.24	13.19	7.42
2017-05-13 12:47:36 ypr	-83.21	13.19	7.45
2017-05-13 12:47:36 ypr	-83.18	13.19	7.47
2017-05-13 12:47:36 ypr	-83.16	13.18	7.49
2017-05-13 12:47:36 ypr	-83.12	13.18	7.51
2017-05-13 12:47:36 ypr	-83.10	13.18	7.53
2017-05-13 12:47:36 ypr	-83.07	13.18	7.54
2017-05-13 12:47:36 ypr	-83.04	13.18	7.57
2017-05-13 12:47:36 ypr	-83.01	13.18	7.59
2017-05-13 12:47:36 ypr	-82.99	13.18	7.61
2017-05-13 12:47:36 ypr	-82.95	13.18	7.63
2017-05-13 12:47:36 ypr	-82.93	13.18	7.64
2017-05-13 12:47:36 ypr	-82.89	13.18	7.66
2017-05-13 12:47:36 ypr	-82.87	13.17	7.69
2017-05-13 12:47:36 ypr	-82.84	13.17	7.70
2017-05-13 12:47:36 ypr	-82.81	13.17	7.72
2017-05-13 12:47:36 ypr	-82.79	13.17	7.74
2017-05-13 12:47:36 ypr	-82.75	13.17	7.76
2017-05-13 12:47:36 ypr	-82.73	13.17	7.77
2017-05-13 12:47:36 ypr	-82.70	13.17	7.79
2017-05-13 12:47:36 ypr	-82.67	13.17	7.81
2017-05-13 12:47:36 ypr	-82.64	13.17	7.82
2017-05-13 12:47:36 ypr	-82.62	13.17	7.84
2017-05-13 12:47:36 ypr	-82.58	13.17	7.86
2017-05-13 12:47:36 ypr	-82.56	13.16	7.88
2017-05-13 12:47:36 ypr	-82.54	13.17	7.89
2017-05-13 12:47:36 ypr	-82.51	13.16	7.91
2017-05-13 12:47:36 ypr	-82.48	13.17	7.93
2017-05-13 12:47:36 ypr	-82.45	13.17	7.94
2017-05-13 12:47:36 ypr	-82.43	13.16	7.96
2017-05-13 12:47:36 ypr	-82.40	13.16	7.97
2017-05-13 12:47:36 ypr	-82.37	13.16	7.99
2017-05-13 12:47:36 ypr	-82.35	13.16	8.00
2017-05-13 12:47:36 ypr	-82.31	13.15	8.03
2017-05-13 12:47:36 ypr	-82.29	13.15	8.04
2017-05-13 12:47:36 ypr	-82.27	13.15	8.05
2017-05-13 12:47:36 ypr	-82.23	13.15	8.07
2017-05-13 12:47:36 ypr	-82.21	13.15	8.08
2017-05-13 12:47:36 ypr	-82.19	13.15	8.10
2017-05-13 12:47:36 ypr	-82.15	13.14	8.11
2017-05-13 12:47:36 ypr	-82.13	13.15	8.13
2017-05-13 12:47:36 ypr	-82.10	13.14	8.14
2017-05-13 12:47:36 ypr	-82.08	13.15	8.15
2017-05-13 12:47:36 ypr	-82.05	13.14	8.16
2017-05-13 12:47:36 ypr	-82.03	13.14	8.17
2017-05-13 12:47:36 ypr	-82.00	13.15	8.19
2017-05-13 12:47:36 ypr	-81.98	13.15	8.20
2017-05-13 12:47:36 ypr	-81.94	13.14	8.22
2017-05-13 12:47:36 ypr	-81.92	13.14	8.22
2017-05-13 12:47:36 ypr	-81.90	13.14	8.24
2017-05-13 12:47:36 ypr	-81.86	13.13	8.25
2017-05-13 12:47:36 ypr	-81.84	13.13	8.26
2017-05-13 12:47:36 ypr	-81.82	13.14	8.27
2017-05-13 12:47:36 ypr	-81.79	13.13	8.28
2017-05-13 12:47:36 ypr	-81.76	13.13	8.30
2017-05-13 12:47:36 ypr	-81.74	13.13	8.31
2017-05-13 12:47:36 ypr	-81.71	13.13	8.32
2017-05-13 12:47:36 ypr	-81.69	13.13	8.33
2017-05-13 12:47:36 ypr	-81.67	13.14	8.34
2017-05-13 12:47:36 ypr	-81.63	13.13	8.36
2017-05-13 12:47:36 ypr	-81.61	13.13	8.36
2017-05-13 12:47:36 ypr	-81.59	13.13	8.38
2017-05-13 12:47:36 ypr	-81.56	13.13	8.39
2017-05-13 12:47:36 ypr	-81.53	13.13	8.40
2017-05-13 12:47:36 ypr	-81.51	13.12	8.41
2017-05-13 12:47:36 2017-05-13 12:56:18 	5.84
2017-05-13 12:56:18 ypr	-65.40	16.67	5.84
2017-05-13 12:56:18 ypr	-65.40	16.68	5.85
